timestamp_ms,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,roll,pitch,yaw,adc0,adc1,adc2,adc3,adc4,Label
51289,-0.1780,0.0638,-0.0643,0.2921,1.2253,-9.7172,1.7990,7.1857,172.5903,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
51405,-0.2143,0.0605,0.0420,0.3017,1.2103,-9.7034,1.7958,7.1777,172.5987,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
51521,-0.1695,0.0628,-0.0091,0.3406,1.2277,-9.7388,1.8150,7.1780,172.5937,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
51637,-0.1800,0.0665,0.0127,0.2987,1.2319,-9.7334,1.8078,7.1812,172.5924,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
51753,-0.1830,0.0706,-0.0153,0.3244,1.2438,-9.7328,1.8164,7.1910,172.5808,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
51869,-0.1806,0.0702,-0.0260,0.3160,1.2480,-9.6783,1.8203,7.2062,172.5651,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
51985,-0.2189,0.0852,-0.0429,0.3137,1.2390,-9.7256,1.8215,7.2112,172.5599,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
52101,-0.2014,0.0634,0.0109,0.2975,1.2097,-9.7609,1.8126,7.1962,172.5767,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
52217,-0.2124,0.0562,-0.0578,0.2843,1.2420,-9.7202,1.7975,7.2045,172.5724,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
52333,-0.2241,0.0581,0.0086,0.3148,1.2109,-9.7633,1.8011,7.1906,172.5849,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
52449,-0.2117,0.0892,-0.0029,0.2897,1.2408,-9.7250,1.7902,7.1984,172.5801,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
52565,-0.2176,0.0718,-0.0458,0.3190,1.2313,-9.7483,1.7972,7.1980,172.5787,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
52681,-0.2245,0.0840,0.0350,0.3202,1.2181,-9.7280,1.8045,7.1916,172.5832,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
52797,-0.2271,0.0459,-0.0480,0.3184,1.2199,-9.7274,1.8101,7.1868,172.5864,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
52913,-0.1947,0.0661,-0.0519,0.2951,1.2193,-9.7453,1.8012,7.1810,172.5943,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
53029,-0.2187,0.0523,0.0390,0.3352,1.2313,-9.7286,1.8169,7.1837,172.5877,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
53145,-0.2165,0.0695,0.0282,0.3448,1.2271,-9.7136,1.8368,7.1849,172.5816,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
53261,-0.1974,0.0582,0.0705,0.1676,1.2223,-9.7346,1.7510,7.1820,172.6054,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
53377,-0.1907,0.0856,0.0140,0.2825,1.2121,-9.7088,1.7413,7.1752,172.6144,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
53493,-0.1678,0.0758,0.1020,0.3765,1.1026,-9.7274,1.7874,7.1040,172.6724,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
53609,-0.1704,0.0701,-0.0108,0.3232,1.2414,-9.7064,1.7978,7.1220,172.6523,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
53725,-0.2090,0.0902,-0.0112,0.3077,1.1277,-9.7495,1.7976,7.0692,172.7036,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
53841,-0.1877,0.0695,-0.0157,0.3017,1.2037,-9.7298,1.7941,7.0672,172.7064,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
53957,-0.1768,0.0727,-0.0229,0.2789,1.1840,-9.7513,1.7773,7.0525,172.7248,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
54073,-0.1962,0.0506,-0.0210,0.3011,1.2079,-9.7418,1.7753,7.0537,172.7241,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
54189,-0.2256,0.0736,0.0555,0.3184,1.3713,-9.7376,1.7833,7.1498,172.6290,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
54305,-0.2039,0.0740,0.0027,0.3508,1.2199,-9.6993,1.8103,7.1512,172.6209,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
54421,-0.2023,0.0642,0.0380,0.3220,1.2163,-9.7106,1.8178,7.1496,172.6206,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
54537,-0.2350,0.0622,0.0679,0.2819,1.2438,-9.7717,1.7999,7.1598,172.6151,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
54653,-0.1831,0.0480,0.0012,0.3274,1.2043,-9.7513,1.8107,7.1475,172.6244,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
54769,-0.2053,0.0866,0.0346,0.2849,1.2606,-9.7609,1.7954,7.1684,172.6079,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
54885,-0.2035,0.0619,0.0057,0.3214,1.2384,-9.7322,1.8036,7.1763,172.5982,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
55001,-0.2135,0.0954,0.0160,0.3059,1.2444,-9.7388,1.8016,7.1865,172.5887,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
55117,-0.1915,0.0833,-0.0112,0.3346,1.2355,-9.7609,1.8163,7.1888,172.5829,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
55233,-0.2049,0.0992,0.0072,0.3226,1.2456,-9.7005,1.8236,7.2012,172.5691,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
55349,-0.1903,0.0558,0.0098,0.3274,1.2187,-9.7046,1.8329,7.1965,172.5714,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
55465,-0.2217,0.1046,-0.0303,0.3125,1.2456,-9.7256,1.8322,7.2063,172.5620,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
55581,-0.2063,0.0830,-0.0658,0.3113,1.2313,-9.7370,1.8306,7.2060,172.5627,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
55697,-0.2154,0.0605,-0.0330,0.2903,1.2450,-9.7046,1.8175,7.2161,172.5561,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
55813,-0.1795,0.0526,0.0577,0.2927,1.2043,-9.7525,1.8064,7.1982,172.5763,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
55929,-0.2157,0.0772,0.0590,0.3029,1.1959,-9.6999,1.8032,7.1809,172.5938,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
56045,-0.1986,0.0532,-0.0011,0.3226,1.2337,-9.7184,1.8115,7.1859,172.5869,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
56161,-0.1898,0.0924,-0.0311,0.3208,1.2277,-9.7262,1.8178,7.1863,172.5850,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
56277,-0.2131,0.0682,-0.0035,0.3214,1.2259,-9.7483,1.8234,7.1840,172.5858,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
56393,-0.1865,0.0743,-0.0237,0.3532,1.2091,-9.7316,1.8473,7.1734,172.5901,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
56509,-0.2245,0.0813,0.0215,0.3125,1.2606,-9.6927,1.8457,7.1966,172.5680,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
56625,-0.1828,0.0819,-0.0856,0.3304,1.2414,-9.7340,1.8540,7.2034,172.5594,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
56741,-0.2326,0.0898,0.0735,0.1814,1.2271,-9.7190,1.7747,7.2026,172.5798,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
56857,-0.2053,0.0673,-0.0453,0.3137,1.2384,-9.7370,1.7803,7.2068,172.5743,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
56973,-0.2278,0.0787,0.0229,0.3484,1.2199,-9.7280,1.8058,7.2004,172.5743,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
57089,-0.2230,0.0740,-0.0485,0.2646,1.3719,-9.7274,1.7794,7.2830,172.5005,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
57205,-0.1891,0.0863,0.0004,0.3178,1.0756,-9.7088,1.7879,7.1869,172.5918,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
57321,-0.2001,0.0611,0.0335,0.2795,1.2343,-9.7310,1.7723,7.1908,172.5918,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
57437,-0.2341,0.0574,0.0098,0.3370,1.2384,-9.7352,1.7918,7.1963,172.5817,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
57553,-0.1705,0.0740,0.0376,0.3095,1.2205,-9.7298,1.7933,7.1913,172.5862,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
57669,-0.1895,0.0691,-0.0296,0.3196,1.2504,-9.7160,1.8009,7.2051,172.5709,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
57785,-0.2290,0.0808,-0.0622,0.2592,1.2456,-9.7166,1.7724,7.2148,172.5684,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
57901,-0.1843,0.1058,0.0083,0.3166,1.2301,-9.7160,1.7803,7.2145,172.5668,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
58017,-0.2144,0.0728,0.0251,0.3172,1.2223,-9.7292,1.7876,7.2087,172.5706,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
58133,-0.2323,0.0656,0.0796,0.2837,1.2259,-9.7316,1.7745,7.2055,172.5769,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
58249,-0.2255,0.0528,-0.0504,0.3017,1.2139,-9.7669,1.7726,7.1931,172.5895,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
58365,-0.2181,0.0667,0.0789,0.2795,1.2319,-9.7172,1.7588,7.1960,172.5900,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
58481,-0.1797,0.0822,0.0499,0.3113,1.2672,-9.6849,1.7655,7.2213,172.5638,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
58597,-0.1906,0.0379,-0.0027,0.3113,1.2600,-9.7292,1.7706,7.2368,172.5475,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
58713,-0.2044,0.0746,0.0338,0.3478,1.2139,-9.7124,1.7970,7.2251,172.5525,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
58829,-0.2326,0.0872,0.0735,0.3280,1.2247,-9.7412,1.8087,7.2187,172.5558,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
58945,-0.2279,0.0665,0.0281,0.2735,1.2229,-9.7124,1.7879,7.2142,172.5652,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
59061,-0.1929,0.0558,0.0405,0.3268,1.1594,-9.7412,1.8000,7.1711,172.6041,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
59177,-0.1892,0.0897,-0.0412,0.3544,1.2037,-9.7483,1.8266,7.1575,172.6107,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
59293,-0.1959,0.0870,0.0598,0.3131,1.2426,-9.7023,1.8273,7.1712,172.5973,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
59409,-0.1824,0.0868,0.0056,0.3328,1.2343,-9.7364,1.8388,7.1761,172.5896,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
59525,-0.1994,0.0553,0.0384,0.3262,1.2319,-9.7340,1.8453,7.1794,172.5849,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
59641,-0.2260,0.0845,-0.0158,0.3047,1.2073,-9.7364,1.8387,7.1679,172.5976,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
59757,-0.2112,0.0683,0.0664,0.3400,1.2193,-9.7196,1.8536,7.1657,172.5960,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
59873,-0.2169,0.0796,-0.0045,0.3059,1.2307,-9.7142,1.8471,7.1708,172.5927,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
59989,-0.1839,0.0750,0.0319,0.2909,1.2127,-9.7310,1.8323,7.1638,172.6032,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
60105,-0.1917,0.0661,0.0495,0.2885,1.2349,-9.7501,1.8172,7.1689,172.6020,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
60221,-0.2146,0.0761,0.0693,0.3448,1.2157,-9.7005,1.8374,7.1659,172.5999,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
60337,-0.2060,0.0881,-0.0405,0.2939,1.2564,-9.7322,1.8252,7.1846,172.5848,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
60453,-0.2147,0.0687,-0.0004,0.3154,1.2229,-9.7298,1.8269,7.1822,172.5867,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
60569,-0.2014,0.0858,0.0590,0.2939,1.3773,-9.7382,1.8154,7.2688,172.5055,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
60685,-0.1922,0.0671,0.0200,0.3382,1.2163,-9.7453,1.8311,7.2529,172.5171,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
60801,-0.2198,0.0438,0.0124,0.2975,1.2522,-9.7250,1.8218,7.2610,172.5115,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
60917,-0.1625,0.0703,-0.0245,0.2646,1.2307,-9.7501,1.7938,7.2540,172.5252,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
61033,-0.2232,0.0608,0.0705,0.3376,1.2851,-9.6945,1.8121,7.2832,172.4924,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
61149,-0.2196,0.1074,0.0200,0.2634,1.2396,-9.7753,1.7838,7.2774,172.5049,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
61265,-0.1853,0.0731,0.0200,0.3651,1.2217,-9.7442,1.8184,7.2638,172.5097,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
61381,-0.2127,0.0429,0.0487,0.2951,1.2013,-9.7226,1.8091,7.2415,172.5336,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
61497,-0.1640,0.0871,0.0085,0.3352,1.2103,-9.7388,1.8239,7.2253,172.5456,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
61613,-0.1932,0.0669,0.0061,0.2646,1.2109,-9.7430,1.7958,7.2110,172.5664,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
61729,-0.2087,0.0532,0.0412,0.3196,1.2013,-9.7280,1.8030,7.1936,172.5816,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
61845,-0.2071,0.0768,0.0218,0.3232,1.1947,-9.7250,1.8116,7.1742,172.5982,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
