timestamp_ms,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,roll,pitch,yaw,adc0,adc1,adc2,adc3,adc4,Label
246400,-0.2135,0.0598,-0.0567,0.3113,1.1959,-9.7070,1.8120,7.0605,172.7084,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
246516,-0.1896,0.0664,0.0718,0.3621,1.2139,-9.7256,1.8424,7.0654,172.6960,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
246632,-0.2044,0.0770,-0.0211,0.3448,1.0774,-9.7442,1.8596,6.9894,172.7651,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
246748,-0.2029,0.0849,-0.0795,0.3101,1.2115,-9.7346,1.8547,6.9995,172.7565,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
246864,-0.2140,0.0761,-0.0288,0.3418,1.2235,-9.6849,1.8697,7.0191,172.7337,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
246980,-0.1962,0.0536,0.0057,0.3166,1.2396,-9.7232,1.8677,7.0434,172.7108,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
247096,-0.2138,0.0594,0.0303,0.2879,1.0822,-9.7178,1.8497,6.9743,172.7822,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
247212,-0.2078,0.1067,0.0290,0.3077,1.2103,-9.7453,1.8441,6.9845,172.7738,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
247328,-0.2384,0.0849,0.0059,0.3274,1.2217,-9.7304,1.8510,7.0013,172.7558,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
247444,-0.2308,0.0615,0.0191,0.3274,1.2474,-9.7465,1.8567,7.0302,172.7264,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
247560,-0.2181,0.0924,-0.0115,0.2885,1.2378,-9.6993,1.8401,7.0541,172.7075,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
247676,-0.2221,0.0438,0.0097,0.3131,1.2025,-9.7573,1.8385,7.0509,172.7110,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
247792,-0.2308,0.0720,0.0583,0.3328,1.1906,-9.7442,1.8488,7.0420,172.7170,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
247908,-0.2170,0.0673,0.0180,0.2951,1.1953,-9.7340,1.8363,7.0376,172.7244,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
248024,-0.2268,0.0609,0.0354,0.3119,1.1918,-9.7657,1.8342,7.0292,172.7331,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
248140,-0.2095,0.0626,-0.0040,0.3418,1.2253,-9.7040,1.8509,7.0455,172.7131,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
248256,-0.1962,0.0919,0.0560,0.2753,1.2115,-9.7364,1.8265,7.0499,172.7150,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
248372,-0.1810,0.0528,0.0184,0.3256,1.2097,-9.7058,1.8345,7.0550,172.7080,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
248488,-0.2094,0.0487,-0.0248,0.3017,1.2085,-9.7459,1.8270,7.0560,172.7089,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
248604,-0.2116,0.0856,0.0378,0.3166,1.2157,-9.7310,1.8293,7.0622,172.7024,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
248720,-0.2394,0.0747,0.0196,0.2436,1.2271,-9.7382,1.7885,7.0739,172.7012,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
248836,-0.2218,0.0721,0.0008,0.3244,1.2115,-9.7142,1.7994,7.0770,172.6955,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
248952,-0.1804,0.1010,-0.0334,0.2885,1.2007,-9.7220,1.7882,7.0731,172.7021,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
249068,-0.2333,0.0548,-0.0414,0.4717,1.1684,-9.7956,1.8837,7.0451,172.7049,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
249184,-0.2169,0.0657,0.0611,0.1335,1.2361,-9.7017,1.7739,7.0667,172.7119,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
249300,-0.2124,0.0646,0.0143,0.4130,1.1397,-9.7872,1.8368,7.0235,172.7380,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
249416,-0.2515,0.0477,-0.0425,0.2849,1.1409,-9.7735,1.8189,6.9865,172.7783,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
249532,-0.2305,0.1012,-0.0057,0.1903,1.1858,-9.7663,1.7478,6.9801,172.8023,0.0000,0.0000,0.0000,0.0000,0.0000,หนึ่ง
249648,-0.0523,0.0598,-0.0005,0.3346,0.4693,-9.4892,1.7743,6.5773,173.1856,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
249764,-0.2972,0.0120,0.0211,0.6225,0.7620,-9.9656,1.9571,6.3516,173.3513,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
249880,-0.3193,0.0586,0.0353,0.2502,1.3420,-9.8046,1.9059,6.4968,173.2271,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
249996,-0.2315,0.0579,0.0357,0.1742,1.2073,-9.7017,1.8177,6.5562,173.1943,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
250112,-0.2423,0.0836,-0.0142,0.3711,1.2019,-9.7352,1.8526,6.6040,173.1389,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
250228,-0.2219,0.0762,0.0282,0.2861,1.2163,-9.7262,1.8346,6.6560,173.0936,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
250344,-0.2082,0.0435,0.0011,0.2610,1.1445,-9.7094,1.8041,6.6624,173.0955,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
250460,-0.1677,0.0491,0.0299,0.3478,1.1630,-9.7364,1.8268,6.6770,173.0755,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
250576,-0.1744,0.0774,-0.0052,0.2981,1.2097,-9.7052,1.8187,6.7193,173.0367,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
250692,-0.1872,0.0680,-0.0515,0.3083,1.1942,-9.7298,1.8170,6.7467,173.0107,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
250808,-0.1639,0.0571,0.0217,0.4046,1.2229,-9.7286,1.8716,6.7880,172.9564,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
250924,-0.1842,0.0905,0.0232,0.3041,1.2253,-9.6945,1.8627,6.8290,172.9191,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
251040,-0.2228,0.0686,0.0176,0.3005,1.2175,-9.6987,1.8526,6.8612,172.8907,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
251156,-0.2529,0.0574,0.0130,0.3460,1.2055,-9.7274,1.8695,6.8811,172.8671,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
251272,-0.2179,0.0840,0.0267,0.3651,1.1953,-9.7501,1.8955,6.8915,172.8501,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
251388,-0.2168,0.0755,0.0194,0.3101,1.2025,-9.7094,1.8874,6.9080,172.8363,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
251504,-0.2022,0.0706,0.0136,0.2819,1.1828,-9.7202,1.8636,6.9107,172.8401,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
251620,-0.1969,0.0687,-0.0106,0.3819,1.1804,-9.7011,1.9010,6.9129,172.8281,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
251736,-0.1842,0.0829,0.0029,0.2879,1.1792,-9.7214,1.8793,6.9129,172.8338,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
251852,-0.1951,0.0649,0.0155,0.3083,1.1696,-9.7238,1.8716,6.9071,172.8414,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
251968,-0.1821,0.0665,-0.0142,0.3310,1.2372,-9.7561,1.8773,6.9389,172.8092,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
252084,-0.1778,0.0534,-0.0181,0.3550,1.1672,-9.7112,1.8974,6.9299,172.8126,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
252200,-0.1521,0.0713,-0.0038,0.2861,1.2031,-9.6885,1.8756,6.9445,172.8043,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
252316,-0.1939,0.0658,-0.0056,0.3208,1.2390,-9.7202,1.8755,6.9761,172.7738,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
252432,-0.1949,0.0753,0.0285,0.3226,1.2061,-9.7382,1.8763,6.9841,172.7658,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
252548,-0.1805,0.0695,0.0316,0.2999,1.1762,-9.7382,1.8638,6.9741,172.7788,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
252664,-0.1568,0.0616,-0.0534,0.3172,1.1834,-9.7046,1.8633,6.9715,172.7814,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
252780,-0.2179,0.0549,0.0371,0.2891,1.1882,-9.7436,1.8456,6.9693,172.7881,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
252896,-0.1985,0.0573,-0.0266,0.3214,1.2145,-9.7064,1.8492,6.9852,172.7718,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
253012,-0.2042,0.0742,0.0496,0.2574,1.2696,-9.7304,1.8145,7.0299,172.7375,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
253128,-0.2187,0.0972,0.0132,0.3645,1.1457,-9.7316,1.8461,6.9978,172.7604,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
253244,-0.2110,0.0784,0.0117,0.1652,1.1786,-9.7316,1.7581,6.9886,172.7915,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
253360,-0.1806,0.0473,-0.0357,0.2993,1.1708,-9.7052,1.7576,6.9773,172.8026,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
253476,-0.2106,0.0398,0.0014,0.3526,1.2205,-9.7328,1.7877,6.9939,172.7790,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
253592,-0.1530,0.0379,0.0198,0.3328,1.1612,-9.7023,1.8040,6.9766,172.7916,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
253708,-0.1556,0.0813,0.0399,0.3442,1.2169,-9.7298,1.8247,6.9915,172.7721,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
253824,-0.1539,0.0559,-0.0218,0.3196,1.2516,-9.6921,1.8295,7.0277,172.7358,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
253940,-0.2211,0.0838,-0.0165,0.3376,1.2851,-9.6885,1.8444,7.0800,172.6814,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
254056,-0.2320,0.0792,0.0139,0.3071,1.2474,-9.7483,1.8389,7.1009,172.6625,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
254172,-0.2123,0.0753,0.0544,0.3101,1.1822,-9.7142,1.8365,7.0843,172.6792,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
254288,-0.1945,0.0596,-0.0494,0.2999,1.2420,-9.7483,1.8276,7.1017,172.6646,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
254404,-0.2042,0.0615,-0.0063,0.3196,1.1313,-9.7214,1.8319,7.0550,172.7087,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
254520,-0.1755,0.0525,0.0219,0.3741,1.2019,-9.7358,1.8672,7.0528,172.7018,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
254636,-0.1978,0.0762,-0.0301,0.3484,1.2031,-9.7244,1.8841,7.0523,172.6979,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
254752,0.1497,0.1291,0.0229,0.2969,1.0834,-9.2838,1.8779,7.0141,172.7365,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
254868,-0.1365,0.0886,-0.0286,0.5938,1.3402,-9.7196,2.0374,7.0971,172.6134,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
254984,-0.1725,0.0574,0.0011,0.5357,1.2217,-9.7795,2.1459,7.0985,172.5810,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
255100,-0.2829,0.1286,-0.0095,0.3280,1.2863,-9.7268,2.1227,7.1418,172.5463,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
255216,-0.2348,0.0673,0.0731,0.3562,1.2678,-9.6849,2.1192,7.1728,172.5175,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
255332,-0.2635,0.0699,0.0215,0.3442,1.2366,-9.7286,2.1083,7.1796,172.5142,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
255448,-0.2164,0.0887,0.0405,0.2993,1.1606,-9.7442,2.0720,7.1404,172.5620,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
255564,-0.2138,0.0694,-0.0061,0.3484,1.1774,-9.7878,2.0672,7.1117,172.5910,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
255680,-0.2063,0.0791,0.0050,0.3460,1.1965,-9.7011,2.0632,7.1032,172.6003,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
255796,-0.2109,0.0668,-0.0506,0.2843,1.2121,-9.7238,2.0230,7.1032,172.6115,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
255912,-0.2484,0.0729,0.0038,0.2993,1.1307,-9.7585,1.9951,7.0533,172.6672,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
256028,-0.2020,0.0720,-0.0225,0.3190,1.1822,-9.7471,1.9817,7.0391,172.6845,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
256144,-0.1993,0.0774,0.0507,0.2795,1.1780,-9.7813,1.9459,7.0216,172.7112,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
256260,-0.2014,0.0438,0.0784,0.3502,1.1882,-9.7280,1.9559,7.0153,172.7145,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
256376,-0.2204,0.0802,0.0279,0.3310,1.2175,-9.7621,1.9530,7.0243,172.7066,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
256492,-0.2155,0.0683,0.0266,0.2879,1.1894,-9.7412,1.9258,7.0177,172.7203,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
256608,-0.2158,0.0793,0.0110,0.2783,1.2049,-9.6909,1.8965,7.0244,172.7216,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
256724,-0.1579,0.0603,0.0706,0.3400,1.1481,-9.7549,1.9052,6.9927,172.7499,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
256840,-0.1979,0.0870,-0.0091,0.3166,1.2259,-9.7609,1.8990,7.0089,172.7359,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
256956,-0.1986,0.0641,-0.0199,0.3059,1.2187,-9.7005,1.8883,7.0237,172.7244,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
257072,-0.2222,0.0769,-0.0224,0.3322,1.2618,-9.7519,1.8930,7.0583,172.6898,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
257188,-0.2207,0.0867,0.0078,0.4675,1.1834,-9.7202,1.9770,7.0459,172.6793,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
257304,-0.1967,0.0552,-0.0451,0.1245,1.2803,-9.7358,1.8518,7.0906,172.6692,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
257420,-0.1943,0.0862,0.1279,0.4663,1.1977,-9.7412,1.9387,7.0818,172.6550,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
257536,-0.2146,0.0638,-0.0479,0.4651,1.1959,-9.7340,2.0164,7.0733,172.6421,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
257652,-0.2102,0.0491,0.0691,0.1059,1.2486,-9.7094,1.8771,7.0989,172.6547,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
257768,-0.2135,0.0579,-0.0887,0.3478,1.1983,-9.7220,1.8927,7.0912,172.6580,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
257884,-0.2074,0.0817,0.0196,0.4525,1.2247,-9.7699,1.9669,7.0959,172.6338,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
258000,-0.2024,0.0673,0.0031,0.2209,1.2235,-9.7088,1.8997,7.1044,172.6435,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
258116,-0.2472,0.0717,0.0738,0.2047,1.1594,-9.7681,1.8287,7.0707,172.6943,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
258232,-0.2515,0.0693,-0.0759,0.4489,1.1660,-9.7627,1.9075,7.0440,172.6998,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
258348,-0.1408,0.0605,-0.0829,0.2239,1.0128,-9.7962,1.8468,6.9294,172.8264,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
258464,-0.1078,0.0245,-0.0023,0.2741,1.0673,-9.7214,1.8228,6.8629,172.8969,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
258580,-0.1554,0.0419,0.0181,0.3490,1.1959,-9.7250,1.8445,6.8773,172.8774,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
258696,-0.1596,0.0619,0.0350,0.3370,1.2504,-9.7262,1.8568,6.9217,172.8312,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
258812,-0.2146,0.0851,0.0424,0.2550,1.1660,-9.7124,1.8206,6.9139,172.8482,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
258928,-0.1958,0.0532,0.0134,0.3759,1.2139,-9.7406,1.8579,6.9324,172.8206,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
259044,-0.2050,0.0817,0.0563,0.2544,1.2031,-9.6903,1.8215,6.9466,172.8163,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
259160,-0.1847,0.0566,-0.0233,0.3113,1.2528,-9.7208,1.8212,6.9859,172.7783,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
259276,-0.3510,0.0853,0.0608,0.2682,1.2797,-9.7160,1.7959,7.0374,172.7348,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
259392,-0.2608,0.0717,0.0971,0.2676,1.0786,-9.7436,1.7726,6.9651,172.8107,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
259508,-0.1868,0.0759,-0.0215,0.2454,1.0990,-9.7645,1.7384,6.9105,172.8721,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
259624,-0.1538,0.0304,0.0055,0.3202,1.1253,-9.6993,1.7523,6.8810,172.8973,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
259740,-0.1526,0.0627,-0.0275,0.3089,1.1517,-9.7693,1.7570,6.8648,172.9118,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
259856,-0.1479,0.0323,0.0494,0.3250,1.1696,-9.6807,1.7721,6.8669,172.9061,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
259972,-0.2196,0.0766,0.0649,0.2897,1.2277,-9.7603,1.7635,6.8969,172.8791,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
260088,-0.2139,0.0738,-0.0109,0.3184,1.1756,-9.7160,1.7735,6.8967,172.8767,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
260204,-0.2074,0.0518,0.0547,0.2484,1.1744,-9.7579,1.7409,6.8931,172.8884,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
260320,-0.2225,0.0260,0.0029,0.3322,1.1804,-9.7178,1.7611,6.8959,172.8806,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
260436,-0.2766,0.0753,0.0102,0.2281,1.2073,-9.7519,1.7179,6.9120,172.8757,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
260552,-0.1727,0.0703,-0.0131,0.2747,1.1618,-9.7382,1.7066,6.9009,172.8893,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
260668,-0.1847,0.0477,0.0230,0.3352,1.1307,-9.7621,1.7313,6.8710,172.9122,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
260784,-0.1551,0.0417,-0.0138,0.2981,1.1642,-9.7028,1.7329,6.8678,172.9149,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
260900,-0.1940,0.0581,0.0102,0.3017,1.1870,-9.7609,1.7353,6.8741,172.9082,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
261016,-0.2232,0.0533,0.0473,0.2813,1.2432,-9.7100,1.7264,6.9159,172.8698,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
