timestamp_ms,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,roll,pitch,yaw,adc0,adc1,adc2,adc3,adc4,Label
124601,-0.1941,0.0661,-0.0269,0.3131,1.2229,-9.7561,1.8039,7.0643,172.7068,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
124717,-0.1816,0.0720,0.0115,0.3143,1.2301,-9.7232,1.8072,7.0785,172.6922,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
124833,-0.2249,0.0862,0.0991,0.3370,1.2714,-9.7160,1.8234,7.1157,172.6521,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
124949,-0.2014,0.0684,-0.0192,0.3418,1.2019,-9.7196,1.8409,7.1086,172.6545,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
125065,-0.1820,0.0628,-0.0348,0.2825,1.2229,-9.7214,1.8220,7.1144,172.6536,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
125181,-0.2113,0.0787,-0.0121,0.2981,1.2343,-9.6759,1.8149,7.1295,172.6408,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
125297,-0.2052,0.0759,-0.0502,0.3077,1.1924,-9.7076,1.8136,7.1165,172.6537,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
125413,-0.2102,0.0754,0.0059,0.3490,1.2211,-9.7388,1.8359,7.1191,172.6457,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
125529,-0.1681,0.0763,-0.0052,0.2652,1.2444,-9.7196,1.8073,7.1365,172.6359,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
125645,-0.2102,0.0778,0.0063,0.3125,1.2444,-9.7310,1.8090,7.1513,172.6212,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
125761,-0.2018,0.0717,-0.0613,0.3412,1.2432,-9.7274,1.8274,7.1640,172.6042,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
125877,-0.2132,0.0729,-0.0331,0.2933,1.2127,-9.7286,1.8160,7.1579,172.6130,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
125993,-0.1952,0.0540,0.0729,0.3322,1.2169,-9.6879,1.8292,7.1576,172.6100,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
126109,-0.2052,0.0751,0.0841,0.3256,1.2361,-9.7693,1.8357,7.1626,172.6035,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
126225,-0.2195,0.0534,0.0155,0.3238,1.2235,-9.7226,1.8414,7.1632,172.6015,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
126341,-0.1858,0.0378,-0.0675,0.3095,1.2349,-9.7250,1.8381,7.1701,172.5956,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
126457,-0.2271,0.0983,0.0773,0.3101,1.2390,-9.7244,1.8354,7.1789,172.5878,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
126574,-0.2357,0.0727,0.0680,0.3322,1.2313,-9.7555,1.8454,7.1799,172.5843,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
126690,-0.2154,0.0872,0.0239,0.3143,1.2157,-9.7280,1.8445,7.1739,172.5904,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
126806,-0.2065,0.0063,-0.0147,0.3436,1.2253,-9.7855,1.8596,7.1698,172.5905,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
126922,-0.1613,0.0818,-0.0333,0.3131,1.2127,-9.7394,1.8564,7.1622,172.5987,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
127038,-0.1669,0.0731,0.0040,0.3460,1.2355,-9.7268,1.8728,7.1694,172.5876,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
127154,-0.2270,0.0811,-0.0018,0.2825,1.2337,-9.7280,1.8506,7.1749,172.5879,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
127270,-0.2150,0.0616,0.0308,0.3035,1.2073,-9.7220,1.8430,7.1650,172.5994,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
127386,-0.2478,0.0783,0.0330,0.3280,1.2295,-9.7585,1.8497,7.1662,172.5965,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
127502,-0.2068,0.0702,0.0449,0.3208,1.2289,-9.7573,1.8516,7.1670,172.5953,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
127618,-0.2311,0.0804,-0.0120,0.3083,1.2157,-9.7304,1.8465,7.1621,172.6013,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
127734,-0.1996,0.0658,0.0095,0.3119,1.2175,-9.7178,1.8442,7.1596,172.6042,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
127850,-0.2301,0.0575,0.0447,0.3250,1.2163,-9.6963,1.8503,7.1583,172.6041,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
127966,-0.1926,0.0777,0.0213,0.3196,1.1936,-9.7316,1.8520,7.1413,172.6201,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
128082,-0.1718,0.0823,0.0319,0.3388,1.2169,-9.7603,1.8641,7.1374,172.6207,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
128198,-0.1635,0.0769,-0.0055,0.2993,1.2343,-9.7238,1.8526,7.1467,172.6146,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
128314,-0.1511,0.0673,0.0010,0.3765,1.2235,-9.7328,1.8871,7.1480,172.6046,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
128430,-0.1827,0.0676,-0.0207,0.2867,1.2277,-9.7388,1.8657,7.1514,172.6068,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
128546,-0.1994,0.0902,-0.0177,0.3436,1.2546,-9.7400,1.8795,7.1698,172.5854,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
128662,-0.2020,0.0736,-0.0131,0.3196,1.2313,-9.7537,1.8778,7.1719,172.5838,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
128778,-0.2203,0.0635,0.0294,0.3113,1.2390,-9.7250,1.8719,7.1804,172.5771,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
128894,-0.1975,0.0872,0.0544,0.3131,1.2127,-9.6903,1.8683,7.1754,172.5829,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
129010,-0.1686,0.0838,-0.0236,0.3268,1.2151,-9.7136,1.8727,7.1705,172.5865,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
129126,-0.1669,0.0530,-0.0273,0.3137,1.2366,-9.6927,1.8693,7.1801,172.5781,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
129242,-0.1624,0.0836,-0.0354,0.3172,1.2534,-9.7286,1.8676,7.1959,172.5632,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
129358,-0.1800,0.0762,0.0474,0.3292,1.2510,-9.7178,1.8733,7.2094,172.5487,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
129474,-0.2378,0.0600,-0.0492,0.3232,1.2361,-9.7298,1.8747,7.2121,172.5457,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
129590,-0.1964,0.1051,0.0383,0.3268,1.1882,-9.6837,1.8791,7.1901,172.5659,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
129706,-0.2067,0.0879,-0.0124,0.3334,1.2289,-9.7280,1.8859,7.1906,172.5637,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
129822,-0.2121,0.0754,0.0079,0.3310,1.2211,-9.7064,1.8911,7.1882,172.5647,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
129938,-0.1915,0.0712,-0.0434,0.3125,1.2223,-9.7364,1.8844,7.1845,172.5699,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
130054,-0.2029,0.0871,0.0511,0.3496,1.2109,-9.7088,1.9005,7.1766,172.5735,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
130170,-0.2078,0.0451,-0.0573,0.3083,1.2235,-9.7418,1.8903,7.1744,172.5782,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
130286,-0.1928,0.0833,-0.0480,0.3298,1.2444,-9.7011,1.8944,7.1875,172.5645,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
130402,-0.1919,0.0866,-0.0083,0.3083,1.2432,-9.7340,1.8849,7.1962,172.5585,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
130518,-0.2282,0.0705,-0.0042,0.3496,1.2079,-9.7023,1.9011,7.1859,172.5643,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
130634,-0.2180,0.0909,0.0007,0.3005,1.2444,-9.7070,1.8869,7.1975,172.5568,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
130750,-0.2129,0.0703,-0.0323,0.3292,1.2277,-9.7418,1.8902,7.1956,172.5578,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
130866,-0.2064,0.0699,-0.0305,0.3041,1.2636,-9.7196,1.8789,7.2164,172.5405,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
130982,-0.2266,0.0538,-0.0185,0.3424,1.2127,-9.7489,1.8906,7.2034,172.5501,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
131098,-0.2143,0.0755,-0.0070,0.3238,1.2103,-9.7160,1.8910,7.1927,172.5603,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
131214,-0.1883,0.0609,-0.0146,0.2789,1.1828,-9.7573,1.8644,7.1643,172.5947,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
131330,-0.0090,0.0203,-0.0125,0.5363,1.1289,-9.7094,1.9918,7.1103,172.6132,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
131446,-0.3265,0.0702,0.0053,0.3741,1.3809,-9.7262,2.0108,7.2070,172.5149,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
131562,-0.3029,0.0622,0.0367,0.4004,1.1846,-9.7567,2.0431,7.1779,172.5341,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
131678,-0.2007,0.0723,0.0361,0.2526,1.1397,-9.7370,1.9864,7.1275,172.5981,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
131794,-0.2015,0.1052,0.0732,0.3184,1.2390,-9.7011,1.9743,7.1422,172.5872,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
131910,-0.2075,0.0808,-0.0053,0.3202,1.2121,-9.6903,1.9647,7.1406,172.5914,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
132026,-0.1982,0.0663,-0.0627,0.3556,1.2169,-9.7376,1.9758,7.1384,172.5905,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
132142,-0.1990,0.0634,0.0491,0.2724,1.2289,-9.7118,1.9376,7.1454,172.5939,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
132258,-0.1905,0.0585,0.0480,0.3520,1.2540,-9.7184,1.9495,7.1656,172.5712,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
132374,-0.1881,0.0799,-0.0435,0.3083,1.2067,-9.6789,1.9357,7.1594,172.5809,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
132490,-0.2117,0.0532,0.0195,0.3005,1.2528,-9.7190,1.9177,7.1776,172.5680,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
132606,-0.2267,0.0642,-0.0519,0.3286,1.1852,-9.7184,1.9182,7.1548,172.5899,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
132722,-0.1996,0.0735,0.0620,0.3454,1.2235,-9.7280,1.9281,7.1557,172.5864,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
132838,-0.2142,0.0724,0.0652,0.2981,1.2073,-9.7370,1.9093,7.1466,172.6001,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
132954,-0.1416,0.0746,0.0653,0.3077,1.1936,-9.7040,1.8986,7.1328,172.6163,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
133070,-0.2044,0.0761,-0.0357,0.3424,1.2181,-9.7274,1.9088,7.1329,172.6136,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
133186,-0.2071,0.0683,-0.0211,0.3071,1.2103,-9.7334,1.8972,7.1280,172.6212,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
133302,-0.2256,0.0877,-0.0027,0.3262,1.2468,-9.6825,1.8989,7.1485,172.6010,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
133418,-0.1964,0.0754,0.0390,0.3125,1.2181,-9.7190,1.8917,7.1477,172.6037,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
133534,-0.2105,0.0714,0.0146,0.3005,1.1906,-9.7172,1.8783,7.1311,172.6232,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
133650,-0.2022,0.0979,-0.0281,0.3041,1.2091,-9.7178,1.8684,7.1269,172.6298,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
133766,-0.1869,0.0864,-0.0254,0.3214,1.2355,-9.7112,1.8696,7.1388,172.6180,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
133882,-0.2179,0.1017,0.0010,0.3262,1.2181,-9.6975,1.8738,7.1405,172.6153,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
133998,-0.2034,0.0529,-0.0663,0.3101,1.2121,-9.6843,1.8684,7.1395,172.6176,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
134114,-0.2116,0.0672,0.0307,0.3340,1.2271,-9.7118,1.8770,7.1452,172.6099,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
134230,-0.1951,0.0718,0.0593,0.2975,1.2576,-9.7424,1.8627,7.1660,172.5934,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
134346,-0.1879,0.0684,0.0140,0.3286,1.2325,-9.7232,1.8685,7.1714,172.5867,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
134462,-0.2035,0.0819,0.1442,0.3196,1.2271,-9.7633,1.8677,7.1702,172.5881,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
134578,-0.1973,0.0694,-0.0573,0.2658,1.2313,-9.6969,1.8367,7.1765,172.5897,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
134694,-0.2241,0.0862,0.0259,0.3448,1.2372,-9.7220,1.8545,7.1837,172.5783,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
134810,-0.2207,0.0829,-0.0678,0.3143,1.2558,-9.6963,1.8532,7.2029,172.5601,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
134926,-0.2084,0.0485,0.0011,0.2700,1.2031,-9.7178,1.8258,7.1881,172.5813,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
135042,-0.1921,0.0818,0.0455,0.3412,1.2265,-9.7256,1.8426,7.1876,172.5776,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
135158,-0.1985,0.0673,-0.0127,0.3011,1.2115,-9.7046,1.8346,7.1801,172.5868,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
135274,-0.1933,0.0504,-0.0180,0.3208,1.2349,-9.7513,1.8381,7.1834,172.5827,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
135390,-0.2027,0.0923,0.0232,0.3274,1.0936,-9.7274,1.8459,7.1062,172.6555,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
135506,-0.2292,0.0641,0.0499,0.2909,1.2426,-9.7513,1.8308,7.1216,172.6445,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
135622,-0.2203,0.0601,-0.0558,0.3143,1.2708,-9.7118,1.8315,7.1545,172.6124,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
135738,-0.2004,0.0608,0.0199,0.3137,1.2331,-9.7220,1.8316,7.1615,172.6056,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
135854,-0.2131,0.0860,-0.0022,0.3292,1.2295,-9.7256,1.8408,7.1654,172.5995,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
135970,-0.1939,0.0848,0.0327,0.3208,1.2205,-9.7070,1.8446,7.1651,172.5988,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
136086,-0.2059,0.0624,-0.0138,0.3334,1.2091,-9.7346,1.8548,7.1562,172.6049,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
136202,-0.2158,0.0784,-0.0080,0.3310,1.2349,-9.7052,1.8631,7.1653,172.5940,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
136318,-0.1875,0.0676,0.0243,0.3017,1.2384,-9.7370,1.8528,7.1733,172.5889,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
136434,-0.2361,0.0668,-0.0005,0.3160,1.2492,-9.7034,1.8525,7.1891,172.5736,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
136550,-0.2009,0.0601,-0.0153,0.3166,1.2283,-9.7238,1.8523,7.1898,172.5730,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
136666,-0.1941,0.0874,0.0078,0.2538,1.2067,-9.7292,1.8154,7.1776,172.5940,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
136782,-0.2026,0.0567,-0.0852,0.3328,1.2181,-9.7753,1.8274,7.1697,172.5987,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
136898,-0.1906,0.0751,-0.0519,0.3226,1.2055,-9.7459,1.8328,7.1575,172.6092,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
137014,-0.2005,0.0962,-0.0619,0.3023,1.2241,-9.7430,1.8259,7.1575,172.6109,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
137130,-0.2120,0.0503,-0.0072,0.3172,1.2121,-9.6909,1.8293,7.1543,172.6132,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
137246,-0.1917,0.0709,-0.1174,0.3011,1.2103,-9.7214,1.8224,7.1482,172.6208,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
137362,-0.1816,0.0729,0.0668,0.3148,1.2271,-9.7208,1.8242,7.1525,172.6162,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
137478,-0.2179,0.0578,0.0811,0.3238,1.2402,-9.7459,1.8306,7.1621,172.6053,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
137594,-0.2268,0.0877,0.0435,0.3029,1.2073,-9.7298,1.8245,7.1529,172.6158,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
137710,-0.1992,0.0748,-0.0314,0.3029,1.1930,-9.7388,1.8188,7.1356,172.6339,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
137826,-0.1737,0.0804,-0.0016,0.3442,1.2073,-9.7172,1.8382,7.1299,172.6346,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
137942,-0.1958,0.0657,-0.0796,0.3262,1.2283,-9.7017,1.8455,7.1380,172.6249,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
138058,-0.1864,0.0570,-0.0439,0.2975,1.2169,-9.7585,1.8342,7.1347,172.6310,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
138174,-0.2042,0.0658,-0.0130,0.3250,1.2402,-9.7232,1.8407,7.1477,172.6167,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
138290,-0.1806,0.0663,0.0383,0.3406,1.2396,-9.7094,1.8559,7.1601,172.6009,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
138406,-0.1934,0.0926,-0.0320,0.2927,1.2247,-9.7274,1.8413,7.1613,172.6033,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
138522,-0.2154,0.0600,0.0435,0.3208,1.1989,-9.7244,1.8447,7.1477,172.6157,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
138638,-0.2207,0.0769,0.0136,0.3077,1.2145,-9.7214,1.8401,7.1447,172.6198,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
138755,-0.1947,0.0639,0.0529,0.3280,1.2121,-9.7430,1.8475,7.1390,172.6235,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
138871,-0.2057,0.0585,0.0248,0.3376,1.2223,-9.7603,1.8593,7.1384,172.6209,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
138987,-0.1823,0.0675,-0.0399,0.3154,1.1786,-9.7424,1.8575,7.1140,172.6451,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
