timestamp_ms,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,roll,pitch,yaw,adc0,adc1,adc2,adc3,adc4,Label
482004,-0.1696,0.0774,-0.0184,0.2747,1.2343,-9.7489,1.8289,7.1189,172.6476,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
482120,-0.1921,0.0802,0.0209,0.3095,1.2187,-9.7088,1.8272,7.1221,172.6449,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
482236,-0.2031,0.0390,0.0311,0.3400,1.2313,-9.7418,1.8428,7.1298,172.6335,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
482352,-0.2391,0.0958,0.0285,0.2747,1.2492,-9.7100,1.8193,7.1496,172.6202,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
482468,-0.2135,0.0889,-0.0345,0.3220,1.2091,-9.7561,1.8250,7.1407,172.6274,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
482584,-0.2038,0.0729,-0.0206,0.3178,1.2295,-9.7196,1.8283,7.1472,172.6203,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
482700,-0.1960,0.0872,-0.0320,0.2897,1.2546,-9.7322,1.8146,7.1667,172.6048,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
482816,-0.2097,0.0731,-0.0042,0.3214,1.2325,-9.7262,1.8209,7.1718,172.5982,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
482932,-0.2030,0.0750,0.0218,0.3567,1.2049,-9.7358,1.8471,7.1597,172.6034,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
483048,-0.1914,0.0721,0.0301,0.2670,1.2259,-9.7190,1.8185,7.1624,172.6080,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
483164,-0.2446,0.0713,-0.0353,0.3412,1.2468,-9.7513,1.8355,7.1744,172.5922,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
483280,-0.2435,0.0656,0.0219,0.3609,1.2277,-9.7573,1.8622,7.1736,172.5862,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
483396,-0.2063,0.0916,-0.0153,0.3005,1.1947,-9.7280,1.8516,7.1561,172.6058,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
483512,-0.1793,0.0855,0.0022,0.2801,1.2133,-9.7232,1.8302,7.1515,172.6157,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
483628,-0.2127,0.0624,-0.0348,0.3107,1.1942,-9.7214,1.8289,7.1363,172.6307,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
483744,-0.1635,0.1022,-0.0218,0.3418,1.1816,-9.7471,1.8454,7.1134,172.6487,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
483860,-0.2005,0.0913,0.0023,0.2753,1.2349,-9.7106,1.8220,7.1265,172.6420,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
483976,-0.2207,0.0586,0.0011,0.3328,1.2205,-9.7388,1.8340,7.1277,172.6377,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
484092,-0.1906,0.0807,0.0290,0.3412,1.2480,-9.7088,1.8502,7.1470,172.6150,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
484208,-0.2067,0.0814,0.0279,0.2831,1.2205,-9.7244,1.8307,7.1474,172.6196,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
484324,-0.2214,0.0507,0.0005,0.3711,1.1870,-9.7286,1.8645,7.1277,172.6300,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
484440,-0.1561,0.0732,-0.0040,0.3442,1.2127,-9.7447,1.8788,7.1239,172.6300,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
484556,-0.1996,0.0699,-0.0184,0.3095,1.2325,-9.7316,1.8716,7.1329,172.6231,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
484672,-0.2108,0.0739,0.0105,0.3663,1.2361,-9.7286,1.8984,7.1432,172.6063,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
484788,-0.2116,0.0758,-0.0419,0.2741,1.2241,-9.6987,1.8692,7.1480,172.6092,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
484904,-0.2094,0.0706,-0.0203,0.2927,1.1947,-9.7208,1.8535,7.1336,172.6272,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
485020,-0.1872,0.0731,0.0115,0.3005,1.1930,-9.7477,1.8434,7.1176,172.6452,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
485136,-0.1783,0.0695,0.0558,0.2861,1.1977,-9.7202,1.8264,7.1080,172.6588,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
485252,-0.1806,0.0725,0.0025,0.2873,1.2235,-9.7226,1.8117,7.1141,172.6565,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
485369,-0.2068,0.0487,0.0413,0.3436,1.2109,-9.7304,1.8312,7.1117,172.6540,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
485485,-0.1817,0.0787,0.0701,0.2801,1.1864,-9.7489,1.8115,7.0940,172.6760,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
485601,-0.2050,0.0806,0.1055,0.3143,1.2247,-9.6963,1.8145,7.1041,172.6656,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
485717,-0.2023,0.0731,-0.0239,0.3232,1.2420,-9.7477,1.8215,7.1194,172.6489,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
485833,-0.2074,0.0870,-0.0371,0.3214,1.2025,-9.7214,1.8272,7.1123,172.6544,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
485949,-0.2399,0.0814,0.0131,0.3143,1.2229,-9.7358,1.8280,7.1166,172.6500,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
486065,-0.2113,0.0872,0.0080,0.3741,1.1828,-9.7442,1.8635,7.0965,172.6604,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
486181,-0.1705,0.0716,-0.0748,0.3316,1.1720,-9.7465,1.8706,7.0721,172.6822,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
486297,-0.1947,0.0669,-0.0053,0.2933,1.2307,-9.7394,1.8547,7.0848,172.6741,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
486413,-0.1877,0.0650,0.0312,0.3011,1.2031,-9.6993,1.8457,7.0831,172.6780,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
486529,-0.1880,0.0793,0.0143,0.3280,1.2522,-9.7477,1.8523,7.1064,172.6537,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
486645,-0.2090,0.0783,0.0597,0.3035,1.2097,-9.7274,1.8444,7.1044,172.6577,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
486761,-0.1993,0.0552,-0.0420,0.2789,1.2187,-9.6999,1.8234,7.1097,172.6578,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
486877,-0.1790,0.0747,0.0170,0.3879,1.1840,-9.7112,1.8681,7.0934,172.6623,0.0000,0.0000,0.0000,0.0000,0.0000,สาม
