timestamp_ms,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,roll,pitch,yaw,adc0,adc1,adc2,adc3,adc4,Label
204643,-0.2215,0.0604,0.0357,0.3131,1.2414,-9.6969,1.9358,7.1519,172.5881,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
204759,-0.2119,0.0762,-0.0225,0.2634,1.2618,-9.6891,1.8967,7.1784,172.5727,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
204875,-0.1999,0.0701,-0.0687,0.3041,1.2378,-9.7262,1.8846,7.1855,172.5689,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
204991,-0.2044,0.0941,0.0189,0.3442,1.2241,-9.7280,1.8972,7.1837,172.5674,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
205107,-0.1994,0.0552,-0.0198,0.3065,1.2133,-9.7160,1.8868,7.1768,172.5768,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
205223,-0.2050,0.0390,0.0391,0.3166,1.2474,-9.6987,1.8836,7.1916,172.5633,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
205339,-0.1862,0.0579,-0.0494,0.3286,1.2552,-9.7142,1.8874,7.2083,172.5462,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
205455,-0.1890,0.0987,0.0139,0.3172,1.2606,-9.7364,1.8837,7.2248,172.5311,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
205571,-0.2050,0.0967,0.0315,0.3059,1.2223,-9.7100,1.8744,7.2194,172.5387,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
205687,-0.1984,0.0746,0.0314,0.3268,1.2169,-9.7160,1.8781,7.2110,172.5459,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
205803,-0.2097,0.0892,0.0090,0.2771,1.2552,-9.7292,1.8521,7.2248,172.5392,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
205919,-0.1883,0.0622,-0.1208,0.3053,1.2145,-9.7017,1.8457,7.2155,172.5497,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
206035,-0.1990,0.0768,-0.0577,0.3310,1.2145,-9.7597,1.8539,7.2028,172.5599,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
206151,-0.1970,0.0928,0.0083,0.3184,1.2169,-9.7023,1.8551,7.1971,172.5652,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
206267,-0.1940,0.0789,0.0758,0.2747,1.2498,-9.7082,1.8304,7.2107,172.5583,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
206383,-0.2045,0.0973,-0.0759,0.3376,1.1959,-9.7124,1.8449,7.1912,172.5735,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
206499,-0.1872,0.0853,-0.0139,0.3005,1.2121,-9.7208,1.8361,7.1825,172.5841,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
206615,-0.2113,0.0611,-0.0130,0.3107,1.2001,-9.7148,1.8343,7.1681,172.5985,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
206731,-0.1817,0.0706,-0.0693,0.2939,1.2055,-9.7040,1.8230,7.1592,172.6100,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
206847,-0.1734,0.0646,-0.0161,0.3077,1.2259,-9.7675,1.8197,7.1582,172.6117,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
206964,-0.2101,0.0780,-0.0511,0.2729,1.2450,-9.7316,1.7971,7.1712,172.6047,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
207080,-0.2194,0.0753,0.0174,0.3328,1.2223,-9.7699,1.8110,7.1668,172.6056,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
207196,-0.1865,0.0793,-0.0209,0.3011,1.2444,-9.7400,1.8055,7.1779,172.5962,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
207312,-0.2029,0.0983,0.0004,0.3226,1.2223,-9.7418,1.8132,7.1748,172.5973,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
207428,-0.2165,0.0570,-0.0609,0.2975,1.2295,-9.7513,1.8052,7.1756,172.5984,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
207544,-0.1925,0.0532,-0.0573,0.3304,1.3719,-9.7268,1.8174,7.2606,172.5130,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
207660,-0.2203,0.0549,0.0154,0.3184,1.2229,-9.7310,1.8216,7.2504,172.5219,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
207776,-0.2101,0.0930,-0.0675,0.2981,1.2145,-9.7244,1.8137,7.2369,172.5369,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
207892,-0.1925,0.0991,0.0653,0.3292,1.1840,-9.7214,1.8248,7.2073,172.5629,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
208008,-0.2188,0.0772,0.0239,0.2813,1.2175,-9.7711,1.8060,7.1965,172.5780,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
208124,-0.2056,0.0545,0.0281,0.3005,1.2151,-9.7160,1.8011,7.1894,172.5861,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
208240,-0.2161,0.0935,0.0010,0.3083,1.2103,-9.7106,1.8015,7.1805,172.5946,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
208356,-0.1922,0.0915,0.0339,0.2855,1.2361,-9.7340,1.7880,7.1859,172.5927,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
208472,-0.1948,0.0571,0.0375,0.3119,1.2091,-9.7280,1.7914,7.1754,172.6020,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
208588,-0.1834,0.0783,-0.0120,0.3172,1.2229,-9.7412,1.7973,7.1731,172.6029,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
208704,-0.1865,0.0753,0.0112,0.3388,1.2223,-9.7262,1.8155,7.1716,172.5998,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
208820,-0.1956,0.0523,0.0334,0.3178,1.2618,-9.7519,1.8191,7.1913,172.5798,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
208936,-0.2098,0.1006,0.0014,0.2999,1.1918,-9.7352,1.8124,7.1698,172.6023,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
209052,-0.1956,0.0443,-0.0491,0.3304,1.2127,-9.7160,1.8244,7.1639,172.6051,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
209168,-0.1868,0.0552,0.0153,0.3017,1.2474,-9.7501,1.8177,7.1763,172.5948,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
209284,-0.2123,0.0484,-0.0083,0.3280,1.2295,-9.7459,1.8272,7.1772,172.5914,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
209400,-0.1701,0.0908,-0.0010,0.3208,1.2444,-9.7172,1.8321,7.1889,172.5789,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
209516,-0.1825,0.0562,0.0943,0.3250,1.2223,-9.7280,1.8387,7.1858,172.5803,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
209632,-0.2099,0.0594,-0.0202,0.3071,1.2049,-9.7262,1.8343,7.1730,172.5938,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
209748,-0.1981,0.0598,0.0720,0.3220,1.2115,-9.7268,1.8390,7.1653,172.6000,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
209864,-0.2179,0.0509,0.0522,0.3310,1.2361,-9.7196,1.8486,7.1731,172.5901,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
209980,-0.2203,0.0597,-0.0533,0.3190,1.2414,-9.7148,1.8503,7.1836,172.5794,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
210096,-0.2030,0.0556,0.0286,0.3556,1.2486,-9.7447,1.8726,7.1950,172.5628,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
210212,-0.2153,0.0862,0.0579,0.2801,1.2181,-9.7112,1.8493,7.1902,172.5734,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
210328,-0.1361,0.0769,-0.0421,0.2885,1.2007,-9.7166,1.8332,7.1753,172.5918,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
210444,-0.1505,0.0342,-0.0447,0.2885,1.1594,-9.7220,1.8187,7.1376,172.6320,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
210560,-0.1674,0.0442,0.0200,0.3382,1.2432,-9.7214,1.8345,7.1522,172.6139,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
210676,-0.1896,0.0889,-0.0375,0.3077,1.2977,-9.6921,1.8313,7.1991,172.5692,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
210792,-0.2155,0.0758,0.0476,0.3556,1.2319,-9.7370,1.8556,7.1998,172.5625,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
210908,-0.2234,0.0705,-0.0404,0.3053,1.2331,-9.7304,1.8483,7.2017,172.5625,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
211024,-0.2044,0.0601,-0.1523,0.2963,1.2343,-9.7214,1.8367,7.2047,172.5624,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
211140,-0.2061,0.0483,0.0813,0.3095,1.2313,-9.7513,1.8334,7.2036,172.5644,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
211256,-0.2039,0.0727,-0.0005,0.3113,1.1977,-9.7118,1.8322,7.1859,172.5818,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
211372,-0.1723,0.0649,-0.0007,0.3053,1.2079,-9.7017,1.8278,7.1767,172.5918,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
211488,-0.2278,0.0746,-0.0239,0.3137,1.2235,-9.7256,1.8283,7.1757,172.5927,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
211604,-0.1918,0.0897,-0.0496,0.3059,1.2217,-9.6981,1.8247,7.1758,172.5935,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
211720,-0.2271,0.0718,-0.0057,0.3370,1.2468,-9.7082,1.8394,7.1896,172.5764,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
211836,-0.1764,0.0633,-0.0570,0.3095,1.2241,-9.7669,1.8356,7.1846,172.5822,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
211952,-0.1872,0.0758,0.1048,0.3244,1.2271,-9.7705,1.8407,7.1816,172.5839,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
212068,-0.2064,0.0458,-0.0361,0.2867,1.2372,-9.7334,1.8240,7.1875,172.5823,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
212184,-0.2254,0.0597,0.0255,0.3274,1.2349,-9.7142,1.8331,7.1928,172.5749,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
212300,-0.1978,0.0732,-0.0389,0.2969,1.2331,-9.7531,1.8228,7.1938,172.5765,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
212416,-0.1947,0.0657,0.0438,0.3238,1.2235,-9.7286,1.8296,7.1908,172.5777,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
212532,-0.2064,0.0717,-0.0241,0.3262,1.2361,-9.7154,1.8374,7.1964,172.5704,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
212648,-0.1960,0.0913,0.0428,0.3256,1.2211,-9.7525,1.8435,7.1900,172.5750,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
212764,-0.2180,0.0755,-0.0057,0.2927,1.2223,-9.7220,1.8302,7.1873,172.5810,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
212880,-0.2194,0.0889,0.0402,0.3310,1.2414,-9.7418,1.8403,7.1944,172.5716,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
212996,-0.2061,0.0598,0.0393,0.3071,1.2157,-9.7214,1.8358,7.1874,172.5795,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
213112,-0.2078,0.0792,-0.0187,0.3095,1.1924,-9.7436,1.8328,7.1660,172.6010,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
213228,-0.1999,0.0712,0.0494,0.3131,1.2109,-9.7106,1.8327,7.1598,172.6069,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
213344,-0.1906,0.0538,0.0247,0.3071,1.2037,-9.7100,1.8292,7.1502,172.6172,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
213460,-0.1864,0.0902,0.0311,0.3154,1.2169,-9.7573,1.8300,7.1457,172.6213,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
213576,-0.1789,0.0941,-0.0221,0.3406,1.2151,-9.7388,1.8458,7.1419,172.6210,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
213692,-0.1858,0.0800,-0.0074,0.3059,1.2271,-9.7352,1.8398,7.1457,172.6188,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
213808,-0.2121,0.0701,-0.0307,0.3101,1.2361,-9.6861,1.8377,7.1580,172.6075,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
213924,-0.2022,0.0761,-0.0067,0.3023,1.2235,-9.7430,1.8302,7.1576,172.6097,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
214040,-0.1956,0.0588,-0.0204,0.3250,1.2331,-9.6921,1.8377,7.1664,172.5993,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
214156,-0.2000,0.0769,0.0080,0.2951,1.1822,-9.7639,1.8258,7.1398,172.6281,0.0000,0.0000,0.0000,0.0000,0.0000,error_redo
214272,-0.2087,0.1029,0.0128,0.3322,1.2492,-9.6759,1.8381,7.1609,172.6045,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
214388,-0.2337,0.0988,-0.0026,0.2191,1.3354,-9.7172,1.7823,7.2272,172.5540,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
214504,-0.2845,0.0837,0.0414,0.3244,1.2444,-9.7328,1.7934,7.2327,172.5459,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
214620,-0.2147,0.0518,-0.0086,0.2239,1.1660,-9.7106,1.7453,7.1941,172.5951,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
214736,-0.1581,0.0664,0.0458,0.3334,1.1325,-9.7507,1.7654,7.1367,172.6460,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
214852,-0.1834,0.0853,-0.0353,0.3005,1.0732,-9.7394,1.7645,7.0516,172.7288,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
214968,-0.1952,0.0751,0.0447,0.3119,1.2205,-9.7346,1.7701,7.0607,172.7186,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
215084,-0.1932,0.0673,0.0055,0.3478,1.2552,-9.7340,1.7961,7.0890,172.6848,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
215200,-0.2444,0.0615,-0.0529,0.3466,1.2211,-9.7687,1.8182,7.0922,172.6762,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
215316,-0.1958,0.0747,0.0015,0.2783,1.2133,-9.7142,1.7992,7.0946,172.6785,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
215432,-0.1962,0.0530,-0.0022,0.3154,1.2205,-9.7364,1.8034,7.0993,172.6729,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
215548,-0.2159,0.0803,0.0101,0.3065,1.2438,-9.7100,1.8024,7.1189,172.6541,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
215664,-0.1940,0.0538,0.0203,0.3340,1.2366,-9.7346,1.8171,7.1306,172.6392,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
215780,-0.2018,0.0513,-0.0228,0.3172,1.2127,-9.7274,1.8208,7.1278,172.6410,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
215896,-0.1958,0.0648,0.0728,0.3047,1.2115,-9.7501,1.8163,7.1230,172.6468,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
216012,-0.1861,0.0635,-0.0022,0.3077,1.2205,-9.6945,1.8150,7.1279,172.6423,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
216128,-0.2035,0.0683,0.0394,0.3184,1.2121,-9.7364,1.8194,7.1243,172.6447,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
216244,-0.1790,0.0532,-0.0157,0.3131,1.2462,-9.7154,1.8205,7.1425,172.6268,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
216360,-0.2044,0.0529,-0.0480,0.3029,1.2151,-9.7094,1.8158,7.1412,172.6292,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
216476,-0.1966,0.1003,0.0157,0.3184,1.2396,-9.7154,1.8204,7.1538,172.6158,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
216592,-0.2173,0.0634,0.0350,0.2993,1.2271,-9.7011,1.8137,7.1590,172.6125,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
216708,-0.1958,0.0901,-0.0173,0.3220,1.1810,-9.7531,1.8201,7.1331,172.6360,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
216824,-0.2068,0.0928,0.0090,0.3406,1.2372,-9.7064,1.8374,7.1457,172.6194,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
216940,-0.2252,0.0825,-0.0083,0.2999,1.2253,-9.7214,1.8290,7.1492,172.6182,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
217056,-0.1971,0.0661,0.0229,0.2885,1.2073,-9.7501,1.8143,7.1398,172.6310,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
217172,-0.2087,0.0712,0.0262,0.3131,1.2175,-9.6861,1.8165,7.1419,172.6284,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
217288,-0.2309,0.0847,-0.0401,0.3256,1.2205,-9.6819,1.8259,7.1458,172.6223,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
217404,-0.1879,0.0772,0.0135,0.3017,1.2073,-9.7465,1.8193,7.1370,172.6325,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
217520,-0.1997,0.0917,0.0526,0.4573,1.2199,-9.7238,1.9046,7.1376,172.6101,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
217636,-0.2139,0.0743,-0.0247,0.3370,1.2097,-9.7406,1.9108,7.1314,172.6145,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
217752,-0.2187,0.0957,0.0402,0.2771,1.2289,-9.7017,1.8821,7.1398,172.6138,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
217868,-0.1925,0.0699,0.0311,0.3089,1.2145,-9.7100,1.8747,7.1384,172.6170,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
217984,-0.2053,0.0678,-0.0299,0.3340,1.2343,-9.7651,1.8816,7.1446,172.6093,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
218100,-0.2123,0.0684,-0.0559,0.3502,1.2498,-9.6963,1.8985,7.1641,172.5861,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
218216,-0.2305,0.0942,0.0303,0.3166,1.2708,-9.7352,1.8934,7.1910,172.5613,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
218332,-0.1936,0.0778,0.0446,0.2945,1.2055,-9.6993,1.8767,7.1801,172.5762,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
218448,-0.1894,0.0728,0.0113,0.3280,1.0756,-9.7334,1.8809,7.0924,172.6599,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
218564,-0.1918,0.0687,-0.1046,0.3077,1.2265,-9.7346,1.8724,7.1009,172.6539,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
218680,-0.2184,0.0624,0.0068,0.2819,1.2265,-9.7304,1.8498,7.1089,172.6519,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
218796,-0.2031,0.0679,0.0337,0.3490,1.2235,-9.7537,1.8682,7.1126,172.6437,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
218912,-0.1966,0.0504,0.0285,0.2891,1.2145,-9.6903,1.8510,7.1154,172.6454,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
219028,-0.2113,0.0890,0.0473,0.3107,1.2325,-9.7184,1.8475,7.1262,172.6358,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
219144,-0.2210,0.0690,-0.0162,0.2867,1.2361,-9.7106,1.8306,7.1387,172.6280,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
219260,-0.2018,0.0859,0.0777,0.3077,1.2259,-9.7112,1.8275,7.1439,172.6237,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
219376,-0.2372,0.0864,-0.0537,0.3101,1.2283,-9.7178,1.8261,7.1495,172.6186,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
219492,-0.1906,0.0947,0.0221,0.3107,1.2031,-9.7184,1.8252,7.1399,172.6281,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
219608,-0.1982,0.0774,0.0263,0.2688,1.2337,-9.7220,1.7997,7.1489,172.6258,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
219724,-0.2143,0.0871,0.0244,0.3226,1.2061,-9.7340,1.8082,7.1399,172.6324,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
219840,-0.1907,0.0822,-0.0316,0.3083,1.2049,-9.7005,1.8080,7.1337,172.6385,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
219956,-0.2012,0.0589,-0.0428,0.3035,1.1971,-9.7040,1.8050,7.1232,172.6493,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
220072,-0.1936,0.0461,0.0420,0.3232,1.2349,-9.7501,1.8129,7.1324,172.6385,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
220188,-0.2172,0.0511,-0.0628,0.3101,1.2145,-9.7154,1.8130,7.1313,172.6395,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
220304,-0.2226,0.0866,-0.0451,0.3340,1.2301,-9.7459,1.8264,7.1371,172.6305,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
220420,-0.2237,0.0665,0.0064,0.3137,1.2438,-9.7304,1.8269,7.1515,172.6165,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
220536,-0.2185,0.0660,-0.0225,0.3166,1.2151,-9.7561,1.8287,7.1459,172.6214,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
220652,-0.2123,0.0913,-0.0631,0.2951,1.2043,-9.7154,1.8185,7.1377,172.6320,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
220768,-0.2089,0.0693,0.0808,0.2873,1.2259,-9.7615,1.8039,7.1394,172.6339,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
220884,-0.2087,0.0564,-0.0196,0.3609,1.2283,-9.7262,1.8344,7.1447,172.6212,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
221000,-0.2213,0.0605,0.0480,0.3029,1.2307,-9.7334,1.8277,7.1505,172.6172,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
221116,-0.2132,0.0928,0.0354,0.3137,1.2366,-9.7040,1.8286,7.1613,172.6066,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
221232,-0.1964,0.0676,-0.0761,0.3286,1.2438,-9.7214,1.8378,7.1739,172.5921,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
221348,-0.2348,0.0664,-0.0140,0.1574,1.2337,-9.6951,1.7466,7.1816,172.6069,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
221464,-0.1825,0.0450,0.0101,0.3071,1.2115,-9.7244,1.7514,7.1733,172.6138,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
221580,-0.1971,0.0738,-0.0807,0.2927,1.2343,-9.7286,1.7472,7.1787,172.6096,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
221696,-0.1896,0.0665,-0.0473,0.3178,1.2007,-9.7052,1.7586,7.1657,172.6194,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
221812,-0.1922,0.0746,-0.0063,0.3113,1.2223,-9.7005,1.7651,7.1669,172.6167,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
221928,-0.1810,0.0813,0.0845,0.3119,1.2349,-9.6969,1.7713,7.1756,172.6068,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
222044,-0.1945,0.0720,-0.0037,0.2909,1.2043,-9.7262,1.7642,7.1636,172.6202,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
222160,-0.2039,0.0714,-0.0305,0.2981,1.2480,-9.7214,1.7620,7.1784,172.6063,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
222276,-0.2004,0.0630,0.0112,0.3406,1.1936,-9.7370,1.7847,7.1590,172.6196,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
222392,-0.2225,0.0637,-0.0154,0.2957,1.2211,-9.6639,1.7801,7.1629,172.6170,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
222508,-0.2116,0.0751,-0.0279,0.2927,1.2462,-9.7220,1.7731,7.1768,172.6052,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
222624,-0.1813,0.0833,-0.0233,0.3047,1.2055,-9.7208,1.7740,7.1657,172.6158,0.0000,0.0000,0.0000,0.0000,0.0000,cooldown
