timestamp_ms,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,roll,pitch,yaw,adc0,adc1,adc2,adc3,adc4,Label
260673,-0.1786,0.0716,-0.0098,0.3160,1.2115,-9.7789,1.7840,7.1444,172.6339,0.0000,0.0000,0.0000,0.0000,0.0000,ไอ้ยหย๋า
260789,-0.1936,0.0604,0.0005,0.3154,1.2181,-9.6921,1.7905,7.1459,172.6309,0.0000,0.0000,0.0000,0.0000,0.0000,ไอ้ยหย๋า
260905,-0.1951,0.0686,0.0132,0.3304,1.2720,-9.7304,1.8043,7.1757,172.5986,0.0000,0.0000,0.0000,0.0000,0.0000,ไอ้ยหย๋า
261021,-0.1974,0.0859,0.0521,0.3214,1.2343,-9.7747,1.8108,7.1774,172.5953,0.0000,0.0000,0.0000,0.0000,0.0000,ไอ้ยหย๋า
261137,-0.2473,0.0724,-0.0063,0.3268,1.3600,-9.7280,1.8203,7.2552,172.5175,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
261253,-0.1978,0.0798,-0.0119,0.3412,1.0523,-9.7382,1.8378,7.1462,172.6189,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
261369,-0.1340,0.0447,-0.0323,0.3184,1.1690,-9.7058,1.8406,7.1180,172.6454,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
261485,-0.1756,0.0753,0.0034,0.2909,1.3294,-9.7370,1.8261,7.1835,172.5857,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
261601,-0.1898,0.0750,0.0121,0.3376,1.2127,-9.7202,1.8408,7.1759,172.5893,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
261717,-0.1665,0.0663,-0.0091,0.3687,1.2618,-9.7076,1.8724,7.1983,172.5596,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
261833,-0.2440,0.0748,0.0335,0.2825,1.2540,-9.7358,1.8500,7.2122,172.5519,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
261949,-0.2556,0.0742,-0.0273,0.2903,1.1738,-9.7196,1.8349,7.1793,172.5875,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
262065,-0.2256,0.0586,0.0330,0.1760,1.1714,-9.7322,1.7543,7.1477,172.6380,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
262181,-0.1756,0.0691,0.0776,0.3681,1.2265,-9.7358,1.7937,7.1504,172.6257,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
262297,-0.1836,0.0425,0.0083,0.2652,1.2965,-9.7005,1.7696,7.1963,172.5871,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
262413,-0.2268,0.0766,-0.0168,0.3160,1.2534,-9.7178,1.7774,7.2112,172.5707,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
262529,-0.2075,0.1013,-0.0534,0.2975,1.2229,-9.7298,1.7734,7.2061,172.5766,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
262645,-0.1979,0.0795,0.0199,0.3214,1.1756,-9.7567,1.7834,7.1721,172.6072,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
262761,-0.1692,0.0603,0.0534,0.3160,1.1977,-9.7214,1.7899,7.1569,172.6204,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
262877,-0.1964,0.0558,-0.0104,0.3472,1.2420,-9.7483,1.8133,7.1669,172.6049,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
262993,-0.2279,0.0901,0.0120,0.2795,1.2672,-9.6897,1.7959,7.1949,172.5821,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
263109,-0.2059,0.0652,-0.0348,0.2855,1.2337,-9.7424,1.7828,7.1968,172.5834,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
263225,-0.1917,0.0592,0.0256,0.3963,1.2163,-9.7723,1.8352,7.1860,172.5810,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
263341,-0.2349,0.0567,0.0105,0.2945,1.2193,-9.7142,1.8240,7.1825,172.5872,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
263457,-0.1800,0.0485,-0.0034,0.2963,1.2588,-9.7310,1.8145,7.2010,172.5716,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
263573,-0.2136,0.0862,0.0215,0.3424,1.2528,-9.7064,1.8334,7.2159,172.5525,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
263689,-0.1755,0.0765,0.0169,0.3160,1.2420,-9.7394,1.8344,7.2207,172.5475,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
263805,-0.1959,0.0713,0.0033,0.2765,1.2103,-9.7585,1.8120,7.2053,172.5680,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
263921,-0.2270,0.0669,-0.0624,0.3538,1.2211,-9.7316,1.8374,7.1995,172.5673,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
264037,-0.1922,0.0559,0.0498,0.2945,1.1959,-9.7208,1.8259,7.1806,172.5885,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
264153,-0.1930,0.0638,-0.0138,0.3352,1.2510,-9.7418,1.8388,7.1939,172.5724,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
264269,-0.2102,0.0856,0.0777,0.3041,1.2199,-9.7310,1.8325,7.1887,172.5790,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
264385,-0.1918,0.0772,0.0003,0.3196,1.2378,-9.7280,1.8359,7.1946,172.5724,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
264501,-0.1853,0.0728,-0.0202,0.3113,1.2283,-9.7436,1.8339,7.1933,172.5742,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
264617,-0.1926,0.0399,0.0434,0.3095,1.2223,-9.7358,1.8311,7.1892,172.5789,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
264733,-0.1883,0.0783,-0.0230,0.3071,1.2378,-9.7495,1.8270,7.1935,172.5757,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
264849,-0.1831,0.0740,-0.0597,0.3148,1.2396,-9.7208,1.8283,7.2005,172.5686,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
264965,-0.2022,0.0859,0.0459,0.3292,1.2480,-9.7489,1.8373,7.2096,172.5576,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
265081,-0.2108,0.0710,0.0202,0.3597,1.2498,-9.7430,1.8634,7.2191,172.5418,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
265197,-0.1452,0.0275,-0.0239,0.3585,1.2648,-9.7753,1.8854,7.2340,172.5218,0.0000,0.0000,0.0000,0.0000,0.0000,ไอ้ยหย๋า
265313,-0.3227,0.0992,0.0420,0.2724,1.3384,-9.7471,1.8554,7.2923,172.4729,0.0000,0.0000,0.0000,0.0000,0.0000,ไอ้ยหย๋า
265429,-0.2031,0.0709,-0.0468,0.3119,1.0972,-9.7627,1.8517,7.2039,172.5594,0.0000,0.0000,0.0000,0.0000,0.0000,ไอ้ยหย๋า
265545,-0.1061,0.0635,0.0041,0.3137,1.0900,-9.7178,1.8503,7.1235,172.6377,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
265661,-0.1088,0.0695,-0.0045,0.4238,1.4048,-9.7442,1.9120,7.2311,172.5177,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
265777,-0.3377,0.1018,0.0142,0.2664,1.3276,-9.7603,1.8756,7.2825,172.4773,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
265893,-0.2912,0.0913,-0.0029,0.2718,1.1499,-9.7346,1.8469,7.2278,172.5376,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
266009,-0.1453,0.0466,0.0540,0.3250,1.1762,-9.7292,1.8521,7.1940,172.5690,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
266125,-0.2627,0.0787,0.0350,0.2520,1.3713,-9.8274,1.8120,7.2694,172.5057,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
266241,-0.1095,0.0613,0.0050,0.3340,0.9829,-9.7142,1.8267,7.1208,172.6463,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
266357,-0.1037,0.0577,-0.0195,0.4166,1.3145,-9.6951,1.8877,7.1800,172.5735,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
266473,-0.2425,0.0983,0.0748,0.3975,1.3869,-9.7621,1.9300,7.2703,172.4752,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
266589,-0.2983,0.0731,-0.0369,0.3125,1.2875,-9.7058,1.9198,7.2984,172.4506,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
266705,-0.2547,0.0765,0.0399,0.2945,1.1816,-9.7328,1.8999,7.2605,172.4924,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
266821,-0.2162,0.0693,-0.0454,0.3125,1.2049,-9.7364,1.8923,7.2396,172.5146,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
266937,-0.1630,0.0772,0.0507,0.3160,1.1840,-9.7316,1.8877,7.2090,172.5454,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
267053,-0.1561,0.0687,-0.0639,0.3113,1.2331,-9.7322,1.8807,7.2098,172.5464,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
267169,-0.1944,0.0795,-0.0559,0.3047,1.2229,-9.7160,1.8709,7.2059,172.5527,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
267285,-0.2202,0.0739,0.0025,0.3131,1.2456,-9.7172,1.8668,7.2154,172.5446,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
267401,-0.2369,0.0736,-0.0311,0.3334,1.1918,-9.7154,1.8752,7.1928,172.5643,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
267517,-0.1905,0.0802,-0.0307,0.3370,1.2229,-9.7459,1.8842,7.1883,172.5664,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
267633,-0.1809,0.0871,-0.0055,0.2747,1.2426,-9.7160,1.8565,7.1980,172.5640,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
267749,-0.1960,0.0736,0.0258,0.3250,1.2636,-9.7118,1.8609,7.2190,172.5425,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
267865,-0.1951,0.0601,-0.0502,0.2879,1.2187,-9.7178,1.8432,7.2116,172.5541,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
267982,-0.2044,0.0590,-0.0087,0.3334,1.2402,-9.7507,1.8532,7.2149,172.5484,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
268098,-0.1925,0.0618,0.0414,0.3394,1.2235,-9.7064,1.8665,7.2114,172.5484,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
268214,-0.1926,0.0675,0.0232,0.3310,1.2600,-9.7370,1.8730,7.2272,172.5315,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
268330,-0.1892,0.1074,0.0078,0.2688,1.2259,-9.7394,1.8425,7.2216,172.5446,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
268446,-0.2003,0.0673,0.0196,0.3280,1.2229,-9.7130,1.8501,7.2167,172.5475,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
268562,-0.2256,0.0663,0.0293,0.3352,1.2253,-9.7735,1.8601,7.2091,172.5523,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
268678,-0.1921,0.0823,-0.0372,0.3047,1.2355,-9.7250,1.8521,7.2119,172.5517,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
268794,-0.2068,0.0875,0.0369,0.3418,1.2133,-9.7172,1.8667,7.2020,172.5575,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
268910,-0.2083,0.0577,-0.0682,0.3071,1.2259,-9.7442,1.8591,7.1985,172.5629,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
269026,-0.1840,0.0506,0.0101,0.3328,1.2378,-9.7310,1.8675,7.2032,172.5562,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
269142,-0.1964,0.0740,-0.0643,0.3011,1.2648,-9.7100,1.8569,7.2246,172.5381,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
269258,-0.2323,0.0643,0.0063,0.3202,1.2307,-9.6987,1.8588,7.2249,172.5373,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
269374,-0.2328,0.0874,0.0541,0.2945,1.2235,-9.7328,1.8449,7.2186,172.5470,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
269490,-0.2285,0.0634,0.0643,0.2927,1.2067,-9.7513,1.8310,7.2018,172.5667,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
269606,-0.2099,0.0716,0.0755,0.2765,1.2372,-9.7166,1.8097,7.2070,172.5669,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
269722,-0.1956,0.0616,0.0416,0.3310,1.1959,-9.7442,1.8218,7.1856,172.5847,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
269838,-0.1718,0.0466,-0.0594,0.3490,1.1971,-9.7346,1.8434,7.1677,172.5966,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
269954,-0.1952,0.0553,0.0157,0.2700,1.2277,-9.7232,1.8169,7.1703,172.6008,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
270070,-0.2083,0.0956,0.0234,0.3603,1.2564,-9.7447,1.8453,7.1875,172.5770,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
270186,-0.2311,0.0757,0.0286,0.2819,1.2259,-9.6993,1.8260,7.1887,172.5806,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
270302,-0.1921,0.0821,-0.0157,0.3220,1.2265,-9.7148,1.8318,7.1890,172.5789,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
270418,-0.1881,0.0822,0.0682,0.2735,1.2414,-9.7436,1.8081,7.1960,172.5780,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
270534,-0.1804,0.0570,0.0442,0.3250,1.2313,-9.7501,1.8167,7.1957,172.5762,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
270650,-0.2060,0.0701,0.1215,0.3047,1.2420,-9.7094,1.8133,7.2047,172.5682,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
270766,-0.1352,0.0699,-0.0330,0.2729,1.1546,-9.7040,1.7920,7.1627,172.6143,0.0000,0.0000,0.0000,0.0000,0.0000,ควย
270882,-0.1710,0.1102,-0.0181,0.3657,1.3480,-9.6825,1.8270,7.2383,172.5323,0.0000,0.0000,0.0000,0.0000,0.0000,ควย
270998,-0.1834,0.0391,0.0367,0.3550,1.1870,-9.7400,1.8515,7.2088,172.5548,0.0000,0.0000,0.0000,0.0000,0.0000,ควย
271114,-0.1577,0.0455,-0.0567,0.3597,1.1720,-9.7705,1.8758,7.1713,172.5849,0.0000,0.0000,0.0000,0.0000,0.0000,ควย
271230,-0.1656,0.0611,0.0318,0.3065,1.2211,-9.6999,1.8678,7.1713,172.5869,0.0000,0.0000,0.0000,0.0000,0.0000,ควย
271346,-0.2199,0.0639,-0.0065,0.3585,1.3857,-9.6969,1.8907,7.2669,172.4886,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
271462,-0.2485,0.0667,0.0345,0.3113,1.2343,-9.6939,1.8841,7.2654,172.4917,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
271578,-0.2593,0.1151,0.0034,0.3735,1.3408,-9.7310,1.9135,7.3230,172.4285,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
271694,-0.2532,0.0675,0.0278,0.3095,1.2708,-9.7268,1.9028,7.3346,172.4199,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
271810,-0.2536,0.1036,-0.0064,0.2807,1.1600,-9.7489,1.8763,7.2794,172.4801,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
271926,-0.2151,0.0618,0.0255,0.2873,1.1989,-9.7477,1.8562,7.2523,172.5114,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
272042,-0.1764,0.0631,0.0498,0.3508,1.2097,-9.7238,1.8756,7.2358,172.5225,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
272158,-0.2063,0.0946,0.0142,0.3065,1.2768,-9.6975,1.8675,7.2618,172.4994,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
272274,-0.1883,0.0380,-0.0607,0.3424,1.2528,-9.7190,1.8809,7.2697,172.4884,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
272390,-0.2196,0.0583,-0.0131,0.4507,1.2211,-9.7286,1.9560,7.2574,172.4808,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
272506,-0.1685,0.0721,0.0239,0.2975,1.2079,-9.7262,1.9343,7.2393,172.5040,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
272622,-0.1999,0.0814,-0.0483,0.3591,1.1882,-9.7370,1.9506,7.2106,172.5275,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
272738,-0.1911,0.0728,0.0215,0.2897,1.2079,-9.6975,1.9254,7.1993,172.5450,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
272854,-0.1651,0.0549,0.0342,0.3035,1.2277,-9.7196,1.9103,7.1989,172.5493,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
272970,-0.2105,0.0667,-0.0289,0.2825,1.2768,-9.7232,1.8843,7.2268,172.5291,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
273086,-0.1842,0.0793,0.0339,0.3113,1.2325,-9.7364,1.8775,7.2252,172.5323,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
273202,-0.2033,0.0687,0.1141,0.3083,1.2582,-9.6873,1.8705,7.2423,172.5176,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
273318,-0.2097,0.0559,-0.1436,0.3029,1.2199,-9.7471,1.8600,7.2310,172.5311,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
273434,-0.2533,0.0977,0.0663,0.2849,1.2181,-9.7196,1.8406,7.2220,172.5447,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
273550,-0.2157,0.0867,-0.0109,0.3125,1.1959,-9.7442,1.8389,7.1991,172.5673,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
273666,-0.1905,0.0682,-0.0095,0.3160,1.2241,-9.7208,1.8397,7.1965,172.5696,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
273782,-0.2161,0.0890,-0.0330,0.3077,1.2127,-9.7501,1.8351,7.1855,172.5815,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
273898,-0.2071,0.0753,-0.0142,0.3148,1.2127,-9.7100,1.8359,7.1785,172.5881,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
274014,-0.1936,0.0686,-0.0236,0.2867,1.2109,-9.7034,1.8203,7.1717,172.5986,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
274130,-0.1780,0.0680,-0.0389,0.3023,1.2145,-9.7334,1.8148,7.1654,172.6060,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
274246,-0.2240,0.0832,0.0404,0.3340,1.2349,-9.7130,1.8286,7.1730,172.5952,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
274362,-0.2052,0.0623,-0.0761,0.3023,1.2283,-9.7352,1.8222,7.1744,172.5954,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
274478,-0.2187,0.0413,0.0213,0.3424,1.2390,-9.7142,1.8402,7.1834,172.5822,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
274594,-0.2110,0.0618,0.0236,0.2897,1.2331,-9.7430,1.8252,7.1861,172.5834,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
274710,-0.1842,0.0750,0.0176,0.3262,1.1918,-9.7376,1.8331,7.1648,172.6020,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
274826,-0.2129,0.0679,0.0004,0.3304,1.1942,-9.7346,1.8428,7.1473,172.6166,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
274942,-0.2232,0.0848,-0.0093,0.3496,1.2462,-9.7154,1.8629,7.1630,172.5962,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
275058,-0.2129,0.0483,0.0206,0.3083,1.2414,-9.7136,1.8569,7.1747,172.5865,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
275174,-0.2149,0.0581,-0.0586,0.3424,1.2301,-9.7430,1.8709,7.1763,172.5813,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
275290,-0.2020,0.0457,0.0464,0.3202,1.2642,-9.7262,1.8708,7.1989,172.5595,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
275406,-0.2277,0.1081,-0.0564,0.3029,1.2259,-9.7358,1.8605,7.1963,172.5646,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
275522,-0.2170,0.0725,-0.0130,0.3280,1.2462,-9.7328,1.8659,7.2059,172.5539,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
275638,-0.2069,0.0510,0.0406,0.2873,1.2067,-9.7196,1.8474,7.1928,172.5713,0.0000,0.0000,0.0000,0.0000,0.0000,nothing
275754,-0.2427,0.1010,-0.0040,0.2783,1.3276,-9.7298,1.8250,7.2503,172.5212,0.0000,0.0000,0.0000,0.0000,0.0000,ไอ้ยหย๋า
275870,-0.2057,0.1134,-0.0339,0.1347,1.0930,-9.7765,1.7207,7.1630,172.6311,0.0000,0.0000,0.0000,0.0000,0.0000,ไอ้ยหย๋า
275986,-0.0552,0.0354,-0.0045,0.3280,1.0918,-9.7244,1.7406,7.0871,172.7002,0.0000,0.0000,0.0000,0.0000,0.0000,ไอ้ยหย๋า
276102,-0.1333,0.0603,0.0590,0.3137,1.2791,-9.6939,1.7502,7.1296,172.6566,0.0000,0.0000,0.0000,0.0000,0.0000,ไอ้ยหย๋า
276218,-0.2408,0.0604,-0.0019,0.3573,1.3061,-9.7148,1.7840,7.1818,172.5976,0.0000,0.0000,0.0000,0.0000,0.0000,ไอ้ยหย๋า
276334,-0.2448,0.0746,-0.0151,0.3328,1.2331,-9.7525,1.7995,7.1838,172.5919,0.0000,0.0000,0.0000,0.0000,0.0000,ไอ้ยหย๋า
276450,-0.2333,0.0740,0.0389,0.2879,1.1936,-9.7166,1.7881,7.1655,172.6125,0.0000,0.0000,0.0000,0.0000,0.0000,ไอ้ยหย๋า
276566,-0.1997,0.0725,-0.0564,0.3101,1.0307,-9.7436,1.7905,7.0526,172.7215,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
276682,-0.1328,0.0386,0.0154,0.3208,1.2175,-9.7597,1.7983,7.0580,172.7142,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
276798,-0.2309,0.0705,0.0326,0.2807,1.3121,-9.7316,1.7823,7.1198,172.6582,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
276914,-0.2617,0.0969,0.0102,0.3071,1.2606,-9.7747,1.7825,7.1424,172.6362,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
277030,-0.2191,0.0878,-0.0239,0.3017,1.1768,-9.7525,1.7801,7.1159,172.6626,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
277146,-0.2108,0.0530,-0.0083,0.3154,1.2109,-9.7346,1.7863,7.1130,172.6639,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
277262,-0.1794,0.0848,0.0225,0.2939,1.2007,-9.7501,1.7790,7.1034,172.6749,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
277378,-0.1749,0.0394,-0.0116,0.3131,1.2390,-9.8184,1.7823,7.1121,172.6658,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
277494,-0.1764,0.0787,0.0383,0.3238,1.2480,-9.7196,1.7934,7.1321,172.6436,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
277610,-0.2237,0.0514,-0.0282,0.2741,1.2157,-9.7328,1.7741,7.1306,172.6498,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
277726,-0.1970,0.0778,0.0346,0.2813,1.2235,-9.7531,1.7607,7.1323,172.6514,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
277842,-0.1787,0.0466,0.0244,0.3214,1.2432,-9.7388,1.7721,7.1461,172.6352,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
277958,-0.2308,0.0673,-0.0180,0.3280,1.2307,-9.7340,1.7864,7.1517,172.6263,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
278074,-0.1812,0.0747,0.0435,0.2765,1.2528,-9.7154,1.7695,7.1710,172.6117,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
278190,-0.2057,0.0907,-0.0055,0.3184,1.2474,-9.7160,1.7787,7.1851,172.5958,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
278306,-0.2108,0.0459,-0.0109,0.3053,1.1995,-9.7549,1.7787,7.1672,172.6131,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
278422,-0.2169,0.0618,-0.0329,0.2825,1.2361,-9.7364,1.7658,7.1737,172.6100,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
278538,-0.1761,0.0849,-0.0123,0.3418,1.2307,-9.7346,1.7887,7.1764,172.6017,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
278654,-0.1865,0.0563,-0.0225,0.2825,1.2343,-9.7358,1.7747,7.1810,172.6007,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
278770,-0.2436,0.0483,-0.0613,0.2556,1.1834,-9.6939,1.7473,7.1588,172.6289,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
278886,-0.1857,0.0776,-0.0164,0.2855,1.2259,-9.7286,1.7394,7.1608,172.6289,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
279002,-0.2072,0.0710,-0.0409,0.2999,1.2115,-9.7136,1.7409,7.1553,172.6338,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
279118,-0.1911,0.0601,0.0181,0.3065,1.2516,-9.7070,1.7461,7.1741,172.6143,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
279234,-0.2304,0.0822,0.0642,0.3184,1.2127,-9.7400,1.7574,7.1660,172.6194,0.0000,0.0000,0.0000,0.0000,0.0000,break_time
